x,y,Sortida
-2.67535102159379,-8.20566008960368,1
-28.0248060786439,11.5341769953979,0
29.3657517875104,19.9991601124655,0
13.2663643477863,6.41888629833711,1
25.4721324897507,-0.645939454551041,0
11.8930830505329,-2.71999771896282,1
36.7776902137321,-13.7991893891656,0
36.4640302637376,-2.50209101374081,0
-18.9883709665536,-0.522728783493491,1
9.46737346920646,15.8897842588931,0
17.3464241596689,9.5240584650643,0
-0.139056039684561,5.29463767010669,0
26.5869504169048,-18.0499601028245,0
-23.4902165247366,-17.0824953025583,0
-28.5650721711152,3.32592852594729,0
-37.7879279789875,-1.68707157924839,0
-26.3755879613799,1.99977076759714,1
2.59622267289978,-20.3274606463998,0
0.808153990372347,3.48859193910021,1
-8.72359312913751,5.67502648712544,1
-14.3946695175526,-0.795195313989474,1
-37.729785993556,-14.9368127122053,0
23.958425843839,11.1926707080331,0
10.5198028206432,12.9138219405964,0
-3.92620706665412,-9.17975271893262,0
-19.449481460095,0.334765319490558,1
23.0572665357648,-11.5283326144346,0
24.6217874293335,-13.5218765810999,0
26.7664893542964,13.582671905628,0
-2.4888665870538,-19.066375470647,0
35.7731219613851,-13.3820516429077,0
25.9345451416939,20.8904023000835,0
-32.030336317057,3.30397929693912,0
-19.9424845369214,3.66139824815994,1
24.1353869764214,19.8009526229686,0
-7.1570176747243,-17.5982749557423,0
-2.56027123154056,16.6642877573247,0
34.3167525742004,17.2238271325802,0
35.3404032441104,-12.5823818970989,0
20.1616498749624,-14.6540900708279,0
5.66455285322379,6.42952162728379,1
31.6103019342168,-14.0648838488755,0
-0.34713693193266,-16.871800023609,0
-25.3830593418977,-5.92530194628289,1
-13.2241770821528,-4.2954964606926,1
-15.4708559432609,-18.0483649308393,0
4.43068535634887,8.08579531510328,1
-32.8717629681172,2.06334683929535,0
-32.7576836879748,21.3821856904459,0
-25.3243717441844,-12.6390187724857,0
34.0053079597829,18.4355834144373,0
23.6427197392022,7.26711297317893,0
15.9946326665171,10.7130442585678,0
35.7386626874914,-5.34787386218907,0
37.8804359899822,-1.11019348787175,0
37.0465653129272,-17.3244843340911,0
-26.5934200705643,16.8865015635258,0
34.8443891384372,-2.41545776447433,0
2.31488774181594,7.40204686576897,1
-32.3694246783664,10.0414953257315,0
-14.3016113024048,-9.4316950277316,0
30.0329792796661,4.12221680976418,0
25.4423916802869,-5.69666923943279,0
-37.8214945683391,13.0080556276879,0
10.6559483085331,-18.7644824216077,0
23.0418757066451,21.6804557769673,0
-19.3700626060011,12.1452925366078,1
-33.1267103857922,-21.6756998712313,0
-18.000727729113,17.1137303711077,1
-30.1932525440202,16.0214988657493,0
-1.23735411262276,8.69412463849426,0
-6.1647808385073,16.9396516536071,0
-9.02203538992237,-1.51163993575076,1
29.3941487409429,-5.65142817372581,0
-6.03762887235818,-18.3470494336518,0
-16.4275619546966,21.8776165146977,0
-34.3382330551866,16.2725137761071,0
-21.343385325867,-21.9969085313576,0
-19.8226229293895,7.91897578736209,1
-35.7763549851705,6.81472286765312,0
15.3756297952564,-3.88022615112312,0
-37.4196978372979,-1.03979171504231,0
8.42997170123093,-4.91607573735899,1
-6.98519515371092,-2.10948991617204,1
-19.080052714185,-20.8225670711456,0
11.5869390350885,-3.2873990012757,0
-13.6589412838829,-17.3445671850547,0
-30.1209185383166,-20.1031043524951,0
2.70293198296128,2.46937713243266,1
-25.4698615717455,4.89663001643983,1
29.141341378883,10.5086191766703,0
12.6507329156551,-10.6955518774677,1
26.4284293854913,9.95539323778236,0
19.9622408428056,9.38312906598783,0
23.3330468711087,0.165638958951622,0
10.1043857177991,17.2818615761129,0
15.9924753976418,12.2929490054179,0
14.3384289729514,-0.226152757204403,1
-13.6079625535781,11.5063152084843,1
2.40528558205884,7.34996699809344,1
28.3627407783478,21.0369372617734,0
-33.8549847828554,-16.8488828785723,0
0.0304589391537675,16.2502232228361,0
-5.10999569584456,2.98562935821286,1
30.7254693641241,-16.7133445061136,0
9.89393470842749,20.6944944270375,0
36.7107528778486,14.9585323235571,0
6.47522580371356,-19.2580675604726,0
25.8883753372389,-9.76480751784241,0
-2.37015267594563,-3.97628061762322,1
3.4368970567319,5.57958572904477,1
-24.3880868084399,18.4405361495091,0
10.2190889545535,-3.73332561676498,0
35.1848669279969,9.30600705865044,0
2.58504511033156,20.7184890874764,0
-1.54931682608174,-2.83923095391534,1
22.3186223099711,5.95680552265944,1
-30.9537573663136,17.6684221148365,0
28.940765257462,16.3496823314687,0
-37.705611300975,-15.7204990629664,0
0.876211007156364,-13.1737076881806,0
13.5632362083805,5.32083196190982,1
4.99682116014001,12.1012842553603,0
-1.63714284736503,-11.1403153573954,0
-13.6410238447491,-5.74410275166617,1
7.72006468282585,-6.9917119794262,1
31.3996084203101,-1.91886189114846,0
13.8713540705003,-14.4837568156305,1
33.9517438047685,10.8066624265788,0
-30.4692353435374,-17.6889715566207,0
0.838198236034934,17.1718541710544,0
-29.6302461461064,-18.3878566592601,0
3.43990267712232,12.3869966576072,0
14.3477283219354,15.3418246588947,0
-26.796308886299,-2.16139526729697,0
21.0946388582095,4.63431178028153,1
-7.67210628388472,-6.40331821055608,0
30.2707960615794,11.400200079745,0
-14.6646655816567,3.9353977150288,1
-33.3601128860854,4.90907813255196,0
-21.3201930218073,15.0995087224544,0
-31.7046967855371,-1.89253222518686,0
34.2300454700248,16.8427473508255,0
-36.7558297748919,-0.282803412077698,0
-29.2851990781041,5.40542854263764,0
-37.0568441063182,2.73526458803899,0
-21.5667229750064,9.75307858291663,1
-37.1315078101298,2.05787592465746,0
10.8261441840868,12.5154221769026,0
1.29131140440219,-2.36048489830834,1
-19.3387970265653,18.1239505399193,1
-23.2752021559436,-18.1901698356794,0
-31.0938360607504,21.9532436457563,0
-9.99843343081428,10.0135680969563,1
-37.4077387915519,2.56989362088084,0
7.80530026040175,-15.7157381819712,1
-1.60703945211933,14.8560249600674,0
-14.5830556489361,9.91088311392842,1
18.5777780196998,-3.63529365808352,0
25.7905450952269,-9.98048985357973,0
-18.0551740625292,-8.15286653405998,1
1.08209266047755,3.5946257542483,1
-4.0451663029624,8.33176371277918,0
-12.0679529368519,16.0101759087205,0
25.7747771906313,-12.7222160407828,0
36.6694301144544,0.297071239854816,0
9.61130208157322,-3.29781148296208,0
-24.223087033995,-11.4531964283248,1
-28.6507067188335,11.3310230086379,0
6.07762193263753,12.8441239487295,0
-13.0312789394798,-5.02128472442411,1
-17.6178356772427,-8.00560761354984,1
3.81817188944655,-0.83929336010144,1
-24.2807158908595,-9.74573961786655,1
13.565382075531,-15.0464082951083,1
-33.7676747404817,-4.60204746939235,0
-35.4116539794276,-9.43993390273614,0
-16.224597437631,-11.3057717241507,0
-32.1183564254977,6.27086489448848,0
30.4434940594201,20.1046443791401,0
26.34205197726,-13.8012367195691,0
-7.92691608375828,18.0187442379253,0
-25.139639836084,3.0245795273326,1
-5.28562418673305,-13.4852752157713,0
-6.36742159690644,8.98649140723726,1
17.3860247274482,6.66949611659292,1
-7.10800040247586,-7.39653518993559,0
34.3373667359938,0.949021506293693,0
31.3108615895273,-20.9104086965407,0
34.3074880548177,-21.0199914496236,0
-11.7039085880463,13.1350707519988,1
-15.9414401324497,-17.2562606187197,0
29.3892579758077,8.30750997008117,0
-22.0376594502659,12.1011303583386,1
-28.053382370231,12.8257334456142,0
1.55920743671771,9.21663771624379,0
30.8151689795411,19.6476675125474,0
-7.40770209462675,-8.88712859618942,0
-21.602144834889,21.8161288258064,0
-32.0157992732558,2.39567955618667,0
32.9125494941503,6.86789351206439,0
7.81823863389459,19.5953466628321,0
-9.31059483565777,-12.1159618619484,0
12.5347895312006,21.1867962700823,0
22.2064600977564,-14.4926502015535,0
-12.6545981293481,19.4066480104594,0
14.6420736893688,20.1062408092314,0
-22.5100085354195,-14.2993519498697,0
34.8622332876317,-19.6103681918439,0
16.0992666867925,-10.1988282217091,1
-25.3150989985475,2.02442719715028,1
-4.34893484271212,12.108205122847,0
10.1075111955384,4.56541476831832,1
32.6775050410078,-8.09176734531597,0
2.22915367423949,-2.9324873614911,1
9.61205622005049,15.0822797155384,0
13.7422381273253,5.54983983976977,1
32.1630117600153,-10.0078858049091,0
-26.3846051888132,0.639514556355689,1
-7.16521967769587,17.0896222154066,0
-14.2518240879488,-14.3309786516731,0
14.7363208361195,14.0830062929187,0
29.6922783782896,-14.0275573218163,0
-0.709006562218391,-17.7203984076683,0
23.2425867156814,-20.6221485293806,0
-13.1906428923353,-21.552262206412,0
3.79081502955501,20.5676618346461,0
-8.4523905483166,17.0736519358002,0
30.159004552093,-19.8138438434118,0
13.3851261564051,7.48910494324222,1
24.9581680731404,20.97133832435,0
-29.6332475722789,-12.3082906177002,1
-16.7787225737135,-18.3014216061863,0
20.3403485930075,-6.20994278697969,0
-21.5796986989529,10.2600599680056,1
-35.4112782589451,4.49434577256309,0
-4.82205577158476,-2.13968437386198,1
33.2016419910561,18.1633603930891,0
-18.0812388265326,-21.8602003516869,0
5.30065798801397,0.443507940071715,1
-10.6739685871473,-15.6437195213965,0
-35.9602641988686,0.204595513313507,0
0.03185861158682,3.0014474196261,1
24.8531329760807,6.25548978985915,1
-18.3173360403813,-12.8949117977233,0
-34.5127394955674,-7.0317650780054,0
-19.268158088555,-7.59113258139259,1
12.2156429918077,5.05845377945666,1
-12.9648634751107,4.01234836520785,1
12.1217148151091,8.26866050138955,1
-37.0116865556907,-14.6767365082791,0
16.5731571074767,6.69800884491243,1
-8.27497027775792,11.8200571508656,0
-35.4536002656497,-4.58627966148945,0
-7.14282940994919,-4.56437685363581,0
16.4393803968896,8.45328998794505,1
32.0215675234209,-11.5423881785995,0
36.785196487341,19.7508393166421,0
36.7399863345781,-16.0268965166845,0
30.1192630669406,0.506681324321494,0
27.7934439305803,-20.1770466721028,0
22.8730338885238,-8.2539780637622,0
4.17839271305373,-7.84211715373139,1
-6.16571678874126,19.7261811198482,0
-28.3386894990064,-12.8769857920938,1
11.7511764743765,-0.468927731563678,1
27.6613333165695,-2.43428811507785,0
-17.1305189499573,14.1173280914348,0
25.8524592415934,-21.2308705305701,0
-32.6226014355296,12.6946765208761,0
-9.21180229528962,1.79476821319501,1
-17.6191230287703,-19.999036941121,0
-26.3779904123592,0.609419567300034,1
9.95596807411836,-2.39254719598729,1
-13.9555139658193,-0.379943081006626,1
34.8925007922725,7.03513743691496,0
-0.100776817607077,0.23629056205456,1
18.1342472711319,10.6418271302618,0
-37.0305691641873,19.5293843092253,0
8.0068423272513,13.1703045408435,0
5.81030043067485,-2.74003764815027,1
23.3607903886535,-18.0262396474293,0
11.7775726754124,19.0769936036492,0
28.7453580302975,-5.35144273360567,0
30.5803423336043,11.3925824835597,0
-26.4303028928841,13.3669100893417,0
-23.3639134027041,13.3863963128336,1
22.1141492967524,4.21491754813592,1
-33.3864120789786,-7.70057272803924,0
-8.37313337353737,10.9273084573864,1
-15.2025950761308,-1.0352413136047,1
17.7976728997695,0.685986776874998,1
-30.0800967144444,-0.875835737235004,0
22.2357370541156,-3.34325901781362,1
21.4873996491431,-14.2552264844102,0
2.46222468462479,-9.65550968171758,1
-18.7452220215849,16.6175348199098,0
-32.6074515391143,16.4496410556992,0
9.56105316899903,-0.458185144588057,1
-36.1242082701961,4.67639173912054,0
-33.2847705692758,9.57824165145744,0
-28.149489346848,-15.8389660626083,0
-3.75333050615487,3.65435537480883,1
13.097524138116,-13.4199975369369,1
27.0644233443368,-19.2131403924319,0
-0.118147756651055,-19.1883264695608,0
-34.2923776932543,19.3541100818264,0
-14.1487406496678,0.888112788874412,1
10.7639687467594,-15.3948953303178,1
21.7653849147078,6.45006003158689,1
-16.0245625186089,3.68641497498251,1
-0.162031187784294,-8.25731407554479,1
24.2010308142483,7.57434255004203,0
7.22975023222111,-4.52952675532298,1
2.7682702777832,-12.3413064717905,1
-12.8536413128845,-11.4038857019992,0
-6.71154280489261,-4.9994628255684,0
22.3444742922293,-20.525944818835,0
-11.9161752412892,-6.74419773908258,0
-2.84188806648385,2.28984866637675,1
-10.0454012472255,2.57136173851253,1
13.6473670899234,-19.0601507693474,0
5.15120642217212,3.60534887572005,1
11.5350403059212,-1.06226075365093,1
-0.675355128608643,7.12514686709718,0
-7.71717414670276,12.5882936183325,0
-1.71120011615307,-13.6387764019445,0
-32.939340655678,20.3063765422765,0
-6.76183497404593,1.54269910236859,1
35.6509888425402,18.2387704762749,0
21.3347983476675,6.40921368343394,1
17.4053595399076,-15.247346056806,0
20.1894468166587,-19.7039918820803,0
19.5001410935744,-21.3377657687902,0
26.0885440954329,-13.3600463553523,0
20.5319205963394,1.21934054520251,0
36.3782305835992,-15.5024345019542,0
-29.5366823659068,-18.7821173630128,0
-7.89815246808128,2.41291808867645,1
-0.603390536195612,21.1764398517204,0
-18.3848090103526,-14.8341104421997,0
-35.1905671805406,-15.1096807597289,0
36.0529805505614,-14.7984926432468,0
17.2083744056743,-18.5464571274573,0
-26.7546728906822,9.60963230142812,0
-26.7600136397585,-2.36432716381769,0
15.5666315321083,0.445247161096319,1
-9.04449229740862,4.62631835926936,1
-32.1927302433914,16.8551434780166,0
-6.77613392951992,-16.6357158725328,0
-27.132717889225,-9.22876866620863,0
22.7179291603266,-19.2569498602203,0
32.6988603984913,-15.6845437305397,0
-37.6413196813625,-19.009524237144,0
11.4030841881262,-13.8561883442957,1
13.5684670399893,11.8218038412165,0
-18.724664024014,17.4977931536435,1
26.0817493781874,0.803956057322083,0
-15.659133159748,15.163805436226,1
-35.958610804402,-11.9347106535097,0
-30.9086556198434,-3.15158588640361,0
22.6392578942298,-5.79518971752348,0
16.0665995927871,8.62610431513353,1
21.5389155720115,19.5527500294741,0
9.41812094557289,-12.4130049772426,1
24.7315749656007,11.1321670631322,0
-35.3382835332427,0.872894011958603,0
-7.18390210571154,11.4432787830575,0
-19.0251745984535,16.7582581324913,0
-1.45184003519784,-11.5509604526282,0
28.9437736869401,19.3465196456842,0
-16.6679538627598,-20.805311429561,0
7.5348307074531,2.70662691461984,1
-36.0068134627816,17.1799005932887,0
-26.2049013635845,-14.6523887166615,0
25.3772261744431,-3.28931799228908,0
-23.1881040890079,-7.6165711324801,1
25.0638906679097,2.97400230903014,0
-12.3063107137609,14.3874348600546,0
13.0048577643545,-4.76601323354679,0
-34.0201597512319,5.33943486540765,0
17.8074890452718,20.4666854566816,0
-0.0393848856453047,14.4527077823523,0
33.6907952469885,13.7896996555598,0
-15.9772963560651,20.0241600452478,0
-9.3814075485408,-13.9427318365077,0
-29.3545925145297,7.49884586583836,0
35.328653752433,10.3662458321942,0
-5.1291208918561,14.0602605039294,0
-31.5731967245219,7.96479235658328,0
16.4674073570665,-7.47741332979085,0
0.515840844651073,-20.4735428228242,0
-13.0653316650951,-16.7116852698919,0
19.2678347231552,-9.51660633798495,0
25.5364426698549,14.8823829012067,0
-18.7175572269555,17.6595172219156,1
2.61630127606429,-2.20232212745678,1
-4.92744229472402,21.4955991486101,0
-26.014484927136,-20.513293323825,0
7.6365714790598,15.8158184709978,0
33.2462577624626,1.25650102726931,0
-29.8103480130922,20.9201791588478,0
30.3985890393945,16.5977464753664,0
3.83533933047564,-14.9012563833862,0
-5.52089180158369,-6.45148808233196,0
-26.4190568924296,-19.4477001394238,0
-19.1865038089767,-2.45889445064991,1
-3.99997167852341,-2.59188208682551,1
2.4915412649681,-7.6251765492759,1
-11.0465137933085,18.2335258354732,0
20.7567257327008,-0.239522043635205,0
29.0077668262309,9.25044572735034,0
17.7909991041856,7.24421970080791,1
-7.11115231663355,14.5983823598205,0
7.91758466575718,-10.6464448503144,1
10.7239839261666,11.8466233179714,0
-28.3125204628315,-3.93503825224347,0
-0.28940823210921,-19.5511033214014,0
-14.4043289814678,16.3085595086971,0
5.9716592552425,20.7812137621161,0
33.7142792149519,-16.8530473882296,0
-5.55258969499665,0.365772397770755,1
-35.4822384710732,11.2449095740738,0
32.6369747877334,-17.1605871822401,0
32.2986511013018,-20.5100044487422,0
-10.7686741138722,-2.59170229697905,1
-18.2408271594921,-16.2895232138696,0
21.8013330658699,20.7505079028448,0
0.880250496905425,19.3667433648683,0
4.75206365763285,19.0572644765963,0
14.0443260749081,21.2853639079801,0
-30.9778587535754,8.49357533906025,0
28.3160014949978,8.90892132434965,0
33.6632788966975,-5.66226386841691,0
-30.6588380182544,-19.1793385953441,0
26.2870703968285,-2.48812274533543,0
31.1140667290578,1.89144350446973,0
-37.1380733174582,1.76713125243576,0
1.7998854846545,12.5964976117005,0
11.4262407980797,4.46201352650478,1
-8.72895334634907,19.6685963877057,0
11.3469557587616,5.77361203942929,1
19.9768644611782,16.6688492469463,0
5.75213458512181,-16.6018027240236,0
10.0258553021297,13.7961218882046,0
-16.8564957045805,21.014591510732,0
25.8275681327856,-11.8253000389075,0
-5.56054332583037,18.1603970614569,0
10.0033007545744,7.76018154292246,1
25.3434905955783,9.90290339305599,0
-17.4659047652934,8.17474132316276,1
-7.53914405090694,13.0556319645925,0
4.12334902343769,1.30358726826835,1
-4.26623288072091,11.2041209804075,0
-31.1308067258256,0.156384418002546,0
18.5729795590176,17.9097748516566,0
-35.5212258529794,-16.5611495907845,0
-5.33956669909038,15.4979095817801,0
-35.1680667599744,-14.2979877154194,0
36.1606292307444,11.6233030958696,0
1.69783300899478,-1.78937588605784,1
31.1318783734339,4.66680201830761,0
-8.87315797815889,-5.98226077171741,0
29.2183700047635,-4.31441692384642,0
-18.6186616908324,10.1232846927485,1
31.0877879876529,20.025645462681,0
29.9865938010954,16.6671475214548,0
-7.71269576471606,4.82819908590404,1
9.50152013953659,20.5816933878858,0
5.13739375012393,5.90207849716964,1
29.9829032938198,12.1996388416831,0
-21.7233989060401,17.5341689152046,0
-37.7067039265852,-12.0311140184193,0
28.92419103841,-17.544268139605,0
-20.1307557369211,14.4434017427118,0
-19.3902887016221,-3.32332059049638,1
10.7096946706202,9.99223090570633,1
-14.8561394281564,19.2169153995605,0
24.7471817035498,-8.95257324856066,0
29.1603420319918,-8.26319303890613,0
33.8483448068949,2.18663906321856,0
-8.29955428124885,2.31359162940752,1
22.9003249180865,6.17762021496331,1
-26.0593901137124,4.25256148284436,1
9.51257015527269,-14.9083159092665,1
15.1228868097337,-3.61202831320781,0
-31.4739610828469,-5.76156211513001,0
2.36964753192144,-18.4683563876369,0
29.5310556826831,-11.6024535636701,0
-17.9613833775884,21.7509506335364,0
-20.1563000768709,18.0093698879309,0
25.813949307042,12.7946223953796,0
-0.338957740828754,-16.0535647180712,0
-26.4201561526192,2.21492441467002,1
-20.4616201584783,-19.631112695115,0
12.004500738437,7.7683538311157,1
4.78407697424574,14.1803459053911,0
-15.8210159386876,18.1016924837377,0
9.29517883834941,-15.5229779003816,1
16.4088110302207,-8.58606940801383,1
-16.6644414099049,12.3143586397614,1
-6.6672399502703,-0.561949497227761,1
-10.4723657805262,2.16366337412137,1
21.3857936721922,16.6415303357575,0
-27.7029765010494,21.4848007399406,0
30.5572831057749,-21.1572991394709,0
-15.9876574732614,-6.54175400236374,1
-0.0335976156550828,1.52446003226272,1
21.5528695015298,10.9039816649227,0
13.456716765018,20.6805796857038,0
-26.6143085185636,8.5862960511225,0
14.9430804509613,-9.97618699368927,1
-28.1950087226714,19.850069993531,0
33.8919178435943,17.9375114413607,0
29.3673005424578,-1.8733214850232,0
1.14035058324389,10.2595254718422,0
13.6350646908043,2.56256299266911,1
36.236295195356,21.7313527558667,0
-28.4650128953577,-4.87078532728648,0
19.1704718947267,16.7940597007406,0
24.855945118668,17.3038608519748,0
21.3887048451785,-5.01600726137408,0
-23.492917326375,10.0122339194397,1
-5.4232581140977,18.1565858324993,0
-36.9012872191618,17.7815912735351,0
-13.2783028573031,-18.4160968796564,0
-27.7626458243959,-20.5329714554549,0
-3.76067288161438,3.18601560019721,1
5.49289469357184,-21.5912304329996,0
22.1937694307215,-13.2735508403782,0
-6.10001764166792,-21.0900737480005,0
2.47277736991262,12.8599353834007,0
32.3535337941292,-13.6035058404461,0
30.3302196684058,19.891635890632,0
3.40733828362438,11.8899563635717,0
30.485420212948,13.9292354553285,0
-34.0611701232954,-3.2537953368904,0
23.4537914196881,-8.79040103599772,0
-12.5472519672958,7.93278086676643,1
-20.6200830891007,15.7746894408823,0
24.502537381076,16.3588893692963,0
-11.5341719964996,17.4707493383793,0
-25.4242347520143,15.1178175162316,0
-35.8618488313725,-0.65334610982066,0
34.6081021610943,-0.504217565799529,0
13.7020940896256,-19.1253059133363,0
27.4027207190745,-1.89283437640292,0
33.371107166785,4.20443336260145,0
13.6947412980519,-17.1563275164802,1
31.724204882005,-6.87349253840198,0
-18.491433011512,-10.3811335113098,0
29.3069782166055,3.52793495452537,0
31.9232520489818,-2.84279236340394,0
-15.1951785572121,-3.73559187035796,1
-32.4222880512718,-19.614627747464,0
20.3223038569704,-10.573392788913,0
-31.5436315942589,-11.256166191885,0
17.3860700490431,9.20018368938418,0
-3.96038708733404,6.98943222702819,1
11.4948984044869,-16.7560209698517,1
-25.1178578332642,-16.3143581341222,0
2.3901423433281,-18.5693807231735,0
10.1688652227409,10.3505639155224,1
-36.9287036821154,2.47059975319137,0
-2.25177852244381,14.712332334799,0
29.360773808776,-17.3305235324289,0
-29.3338388884666,-10.7112944038217,0
-4.36687247458637,-19.6185429591068,0
12.125639500278,6.88837167749823,1
-15.597254259656,-9.79279040579177,0
34.2279985151324,9.20173317808603,0
14.7657548149822,-16.2669970613763,1
-22.2827039464104,1.05588005113921,1
4.16193677271215,-19.980834973981,0
28.8251648229058,-17.5425497291867,0
4.39718449470449,-1.36685604623977,1
19.1773885715073,9.26843994640867,0
30.0124602094426,4.45924193015075,0
25.9801571529317,-12.9836530491143,0
-28.0548921189079,5.22660717563487,0
-23.6243010272489,8.76260498597152,1
-26.3233728521657,-8.1475385192264,0
-35.8034430094524,13.4107004195164,0
-37.3095477146222,-14.1670130618571,0
7.33033238987483,-11.3825482992333,1
8.28774865316938,4.16811863004725,1
31.838180832802,16.2022482354708,0
17.7516576963573,14.0214084382013,0
-15.1128316403355,3.9637018207671,1
-0.336339593687356,-21.8993349867588,0
-18.379610214123,19.5594099117281,0
17.696931654618,12.8689836633623,0
-29.1261829208448,-4.42954911230245,0
18.6991588075777,16.4317779182898,0
23.5439721391585,7.67343833944293,0
18.6377597720863,-11.3359133393291,0
-12.3771081273834,-14.5884321460652,0
6.40869851316166,15.889491260323,0
-2.35964002334861,-7.62779589249551,1
-31.3678573810348,-7.69332546378409,0
24.9825243881655,-4.39236948268766,0
14.1317978413522,11.5942692412758,0
-17.6832958127227,-14.7810173492515,0
35.6807509090264,8.28477533050877,0
-24.0331605973965,6.30593122355563,1
-15.2044898561878,14.1395551336579,1
-6.74994830764645,-5.34393506547006,0
-20.026821779228,-17.0763709261323,0
-23.1757954762375,15.8172640724293,0
15.6088252530896,9.38005667884631,1
-24.278332721396,3.30045388086077,1
1.69730176206096,10.6100672525358,0
-15.4909414302635,11.1615121449199,1
-2.82857649038986,2.42387684696081,1
32.3176636676253,13.2401393972113,0
-21.5924251855021,7.49522321957905,1
-37.9233252334671,1.54472916252204,0
30.90207447688,8.18074912325602,1
13.6831878677507,20.0280889423495,0
1.13633720636847,5.62110078683684,0
1.67723496504939,14.0418078468982,0
-30.1781879791691,-13.6855253632079,1
37.7629171023165,11.0649189132949,0
-10.7183697275376,-12.250458022451,0
9.51843750729602,-3.67620822288618,0
-8.10414438687762,12.7984382571973,0
-37.4176541419693,-4.4016779582098,0
3.44165498643966,-20.0151930567324,0
0.692388457940389,-13.1540049652076,0
-19.2448020555737,-20.1140352091516,0
-34.5499591257154,6.12318086433291,0
25.9714606018368,-10.9226206473721,0
-34.333006261972,-3.52510620771531,0
-13.9596421902169,-14.4392054943158,0
21.5398767133852,16.9160581151039,0
35.9024045381307,-6.99537914661698,0
6.57127013616613,-12.9745623044714,1
21.131332545403,12.9970220992579,0
17.3050057206209,-20.9233207338288,0
11.4749965816047,-20.2497000550289,0
12.5107415313937,1.31201998168672,1
33.3472648395401,19.0681495564307,0
2.66617619455132,4.49744275191407,1
-7.71855100083219,4.45177601527503,1
12.9547822706522,6.33011359818924,1
-4.5193801449908,18.5649453569072,0
-27.9015801968674,-12.3526815779235,1
-4.62051515642455,16.9357929309772,0
3.62084841276899,-19.8518327327226,0
-7.96963543574874,13.7297486094891,0
-7.73132841609016,-20.5659611396605,0
19.1024974855674,-3.73813137483336,0
1.69862630014772,4.16532852295872,1
-0.727089442505203,-13.3410076631469,0
-31.2604009747718,13.0280133426644,0
-18.9352758849462,-12.7165184425973,0
-3.98551426871819,-14.32580518563,0
10.4850281022105,5.00903828850447,1
15.9178421542999,19.4064837464478,0
37.4391055053878,7.10885764533878,0
32.8468101270376,-12.5444714927212,0
-30.9905582744475,18.1979512191623,0
34.469037935039,-5.27134299963702,0
-25.6275299298699,-20.4607794626003,0
35.7545866326588,-11.9968156451815,0
7.37250656035827,17.9030076735431,0
-19.7427389465978,16.2354749263641,0
-32.6575677276906,3.62862143030217,0
-15.196867651718,2.67459589539353,1
23.829406616171,-21.9521002183491,0
-32.170049560738,-16.4180670163476,0
-11.0600447466323,-12.5557974345737,0
-27.9671735449179,14.3800637433523,0
-25.9783480945709,-4.94497159630218,0
-33.27682407708,-8.00467935985856,0
15.3401043958166,-10.4817444461279,1
-31.4273910219605,-8.95294475272636,0
8.87583020673019,-3.16016609894016,0
-24.7933596749301,-13.5341220819159,0
11.5064809201296,2.96904696673832,1
-0.0990731452832989,6.93729149088828,0
-16.377187668901,8.16549536764829,1
25.1225401438831,-6.43542279011062,0
24.1953510687338,20.0987831567379,0
33.3008746852663,-11.2755026007111,0
-37.975216678151,10.9239553696924,0
10.6695810721659,-4.82998858452007,1
-37.4409673489871,15.1692918192378,0
-29.9119958913614,-5.63270487139235,0
-29.8836245926236,9.13466340548064,0
-10.0997126670808,-6.7911670490579,0
-19.78981475541,16.5949478952054,0
-11.6933446709937,11.0232283437815,1
-19.0288925095827,-2.88528530364731,1
-8.58311212506261,-4.37092928975232,0
-6.00108384704993,-5.59073463018504,0
10.6458739750524,-2.49698700413135,1
21.8540259447023,-5.26647424393773,0
-17.4804238048293,-18.8006525350117,0
26.1426594151692,-2.6276460521448,0
18.2755968968622,4.68717799741863,1
24.7837481174629,-8.58949688773252,0
-24.1533891995058,-4.10767475092786,1
-33.0268501105707,-17.5554805363725,0
8.38661992058368,-1.01727376777449,1
15.3180135049033,-9.13394495907471,1
-29.5170538307562,-21.2835676406155,0
-30.7173963322726,16.9142914160408,0
7.43536669637918,-12.7463315433127,1
23.7296783869826,8.08034911987171,0
23.9079412267603,-15.2068267024135,0
-31.2027906491017,20.869898393217,0
17.5771816047567,0.117143414101534,1
30.693099793027,17.2219605202851,0
-3.63038417162213,9.96560765823569,0
-32.627736596745,-0.124095585699443,0
-19.6628602148697,4.71742680876164,1
17.6217445466009,-6.63129227164969,0
-34.922637209903,1.15344067752081,0
-5.73627002289861,13.0642681087827,0
3.05634661526089,-9.9582591578592,1
34.4909156799505,-9.12192173472802,0
-22.1231636088034,-6.68131703698275,1
-29.1587606869455,16.5428062152208,0
11.1127251598523,-17.8939573937473,1
-29.7607571763382,-12.9060620958714,1
36.74576624046,-8.67859974430788,0
-19.1258530781008,-6.53301463571388,1
8.08303473004226,9.9768900684459,1
24.068840731331,16.9983120133086,0
25.0841201581229,-19.7152476223685,0
-0.83301073370982,-18.5433960206627,0
19.8153474649741,-21.3626135286298,0
31.5482030865077,-13.4930343666133,0
30.4740966760912,-20.8432716919997,0
-21.7179492344094,-1.37430257707988,1
3.57664405434367,-11.2911647781716,1
21.6379205556664,18.4763421019336,0
-23.2224768368304,9.49668009709866,1
18.7635755518101,-0.499587684505691,1
-1.85757494245671,-18.5647326689084,0
6.32765217330552,1.32290882254082,1
